12 001   Alachua Total Migration  Fl      6176            10605
  34 005 Burlington               NJ        22    .10        37    .09
  25 021 Norfolk                  Ma        21    .09        30    .07
  42 043 Dauphin                  Pa        21    .09        30    .07
  48 141 El Paso                  Tx        21    .09        36    .09
  42 071 Lancaster                Pa        21    .09        43    .11
  39 155 Trumbull                 Oh        21    .09        30    .07
  06 065 Riverside                Ca        21    .09        35    .09
  26 145 Saginaw                  Mi        21    .09        38    .09
  37 133 Onslow                   NC        20    .09        32    .08
  22 033 East Baton Rouge         La        20    .09        45    .11
  34 031 Passaic                  NJ        20    .09        34    .08
  39 025 Clermont                 Oh        20    .09        37    .09
  37 089 Henderson                NC        20    .09        34    .08
  51 710 Norfolk city             Va        20    .09        42    .10
  17 089 Kane                     Il        20    .09        36    .09
  48 085 Collin                   Tx        20    .09        40    .10
  34 039 Union                    NJ        20    .09        31    .08
  42 029 Chester                  Pa        20    .09        32    .08
  51 087 Henrico                  Va        20    .09        40    .10
  12 041 Gilchrist                Fl        20    .09        37    .09
  28 047 Harrison                 Ms        20    .09        31    .08
  42 007 Beaver                   Pa        20    .09        35    .09
  39 093 Lorain                   Oh        19    .08        30    .07
  24 027 Howard                   Md        19    .08        32    .08
  33 015 Rockingham               NH        19    .08        36    .09
  06 013 Contra Costa             Ca        19    .08        29    .07
  40 143 Tulsa                    Ok        19    .08        33    .08
  39 133 Portage                  Oh        19    .08        30    .07
  10 003 New Castle               De        19    .08        25    .06
  06 053 Monterey                 Ca        18    .08        36    .09
  02 150 Kodiak Island Borough    Ak        18    .08        48    .12
  51 700 Newport News city        Va        18    .08        29    .07
  27 123 Ramsey                   Mn        18    .08        25    .06
  29 183 St. Charles              Mo        18    .08        34    .08
  37 063 Durham                   NC        18    .08        26    .06
  08 001 Adams                    Co        18    .08        37    .09
  48 121 Denton                   Tx        18    .08        44    .11
  17 197 Will                     Il        18    .08        31    .08
  44 007 Providence               RI        18    .08        28    .07
  39 023 Clark                    Oh        18    .08        31    .08
  36 045 Jefferson                NY        17    .07        36    .09
  51 760 Richmond city            Va        17    .07        26    .06
  05 119 Pulaski                  Ar        17    .07        27    .07
  37 087 Haywood                  NC        17    .07        38    .09
  51 153 Prince William           Va        17    .07        36    .09
  26 021 Berrien                  Mi        17    .07        26    .06
  18 089 Lake                     In        17    .07        34    .08
  18 039 Elkhart                  In        17    .07        34    .08
  42 077 Lehigh                   Pa        17    .07        30    .07
  08 013 Boulder                  Co        17    .07        24    .06
  36 027 Dutchess                 NY        16    .07        24    .06
  18 035 Delaware                 In        16    .07        24    .06
  53 061 Snohomish                Wa        16    .07        24    .06
  42 095 Northampton              Pa        16    .07        32    .08
  34 013 Essex                    NJ        16    .07        35    .09
  51 041 Chesterfield             Va        16    .07        36    .09
  48 339 Montgomery               Tx        16    .07        34    .08
  01 003 Baldwin                  Al        16    .07        35    .09
  45 051 Horry                    SC        16    .07        39    .10
  25 005 Bristol                  Ma        16    .07        31    .08
  18 057 Hamilton                 In        16    .07        34    .08
  29 095 Jackson                  Mo        15    .07        29    .07
  17 111 McHenry                  Il        15    .07        23    .06
  12 107 Putnam                   Fl        15    .07        24    .06
  42 125 Washington               Pa        15    .07        24    .06
  51 013 Arlington                Va        15    .07        16    .04
  17 167 Sangamon                 Il        15    .07        28    .07
  40 109 Oklahoma                 Ok        15    .07        20    .05
  26 115 Monroe                   Mi        15    .07        30    .07
  24 025 Harford                  Md        15    .07        36    .09
  45 091 York                     SC        15    .07        37    .09
  32 031 Washoe                   Nv        15    .07        23    .06
  27 003 Anoka                    Mn        15    .07        23    .06
  36 007 Broome                   NY        15    .07        33    .08
  01 125 Tuscaloosa               Al        15    .07        33    .08
  13 113 Fayette                  Ga        15    .07        35    .09
  34 001 Atlantic                 NJ        15    .07        29    .07
  37 139 Pasquotank               NC        15    .07        41    .10
  37 035 Catawba                  NC        15    .07        29    .07
  09 011 New London               Ct        14    .06        27    .07
  34 021 Mercer                   NJ        14    .06        18    .04
  12 063 Jackson                  Fl        14    .06        29    .07
  20 173 Sedgwick                 Ks        14    .06        30    .07
  42 011 Berks                    Pa        14    .06        28    .07
  06 041 Marin                    Ca        14    .06        31    .08
  39 057 Greene                   Oh        14    .06        35    .09
  49 035 Salt Lake                Ut        14    .06        27    .07
  26 139 Ottawa                   Mi        14    .06        19    .05
  42 079 Luzerne                  Pa        14    .06        25    .06
  17 161 Rock Island              Il        14    .06        31    .08
  45 063 Lexington                SC        14    .06        29    .07
  18 163 Vanderburgh              In        14    .06        30    .07
  26 065 Ingham                   Mi        14    .06        20    .05
  39 085 Lake                     Oh        14    .06        29    .07
  23 019 Penobscot                Me        13    .06        18    .04
  37 135 Orange                   NC        13    .06        24    .06
  36 093 Schenectady              NY        13    .06        17    .04
  27 037 Dakota                   Mn        13    .06        31    .08
  45 077 Pickens                  SC        13    .06        25    .06
  36 087 Rockland                 NY        13    .06        23    .06
  28 049 Hinds                    Ms        13    .06        23    .06
  18 095 Madison                  In        13    .06        22    .05
  47 149 Rutherford               Tn        13    .06        30    .07
  34 017 Hudson                   NJ        13    .06        20    .05
  36 013 Chautauqua               NY        13    .06        13    .03
  37 099 Jackson                  NC        13    .06        16    .04
  36 065 Oneida                   NY        13    .06        28    .07
  18 177 Wayne                    In        13    .06        26    .06
  13 097 Douglas                  Ga        13    .06        15    .04
  51 550 Chesapeake city          Va        13    .06        24    .06
  54 039 Kanawha                  WV        13    .06        19    .05
  12 089 Nassau                   Fl        13    .06        29    .07
  48 027 Bell                     Tx        13    .06        26    .06
  55 009 Brown                    Wi        13    .06        18    .04
  26 025 Calhoun                  Mi        12    .05        16    .04
  22 109 Terrebonne               La        12    .05        23    .06
  36 009 Cattaraugus              NY        12    .05        15    .04
  13 127 Glynn                    Ga        12    .05        19    .05
  47 009 Blount                   Tn        12    .05        20    .05
  18 157 Tippecanoe               In        12    .05        21    .05
  08 069 Larimer                  Co        12    .05        20    .05
  18 141 St. Joseph               In        12    .05        16    .04
  37 129 New Hanover              NC        12    .05        28    .07
  55 139 Winnebago                Wi        12    .05        23    .06
  54 011 Cabell                   WV        12    .05        23    .06
  18 081 Johnson                  In        12    .05        25    .06
  42 075 Lebanon                  Pa        12    .05        19    .05
  17 201 Winnebago                Il        12    .05        22    .05
  17 119 Madison                  Il        12    .05        25    .06
  21 015 Boone                    Ky        12    .05        22    .05
  06 095 Solano                   Ca        12    .05        25    .06
  21 037 Campbell                 Ky        12    .05        24    .06
  17 019 Champaign                Il        12    .05        15    .04
  36 085 Richmond                 NY        12    .05        16    .04
  36 091 Saratoga                 NY        12    .05        21    .05
  55 059 Kenosha                  Wi        11    .05        19    .05
  13 057 Cherokee                 Ga        11    .05        19    .05
  26 075 Jackson                  Mi        11    .05        19    .05
  55 133 Waukesha                 Wi        11    .05        20    .05
  47 179 Washington               Tn        11    .05        31    .08
  12 123 Taylor                   Fl        11    .05        32    .08
  44 005 Newport                  RI        11    .05        20    .05
  37 189 Watauga                  NC        11    .05        19    .05
  36 083 Rensselaer               NY        11    .05        24    .06
  42 069 Lackawanna               Pa        11    .05        13    .03
  49 011 Davis                    Ut        11    .05        32    .08
  39 103 Medina                   Oh        11    .05        19    .05
  13 291 Union                    Ga        11    .05        23    .06
  19 113 Linn                     Ia        11    .05        19    .05
  13 215 Muscogee                 Ga        11    .05        18    .04
  21 227 Warren                   Ky        11    .05        18    .04
  25 015 Hampshire                Ma        11    .05        14    .03
  39 007 Ashtabula                Oh        11    .05        22    .05
  47 011 Bradley                  Tn        11    .05        28    .07
  21 151 Madison                  Ky        11    .05        11    .03
  55 101 Racine                   Wi        11    .05        17    .04
  24 017 Charles                  Md        11    .05        16    .04
  13 021 Bibb                     Ga        11    .05        16    .04
  18 053 Grant                    In        11    .05        25    .06
  31 055 Douglas                  Ne        11    .05        23    .06
  26 093 Livingston               Mi        10    .04        17    .04
  41 051 Multnomah                Or        10    .04        16    .04
  23 031 York                     Me        10    .04        18    .04
  17 143 Peoria                   Il        10    .04        16    .04
  06 083 Santa Barbara            Ca        10    .04        12    .03
  37 025 Cabarrus                 NC        10    .04        22    .05
  42 041 Cumberland               Pa        10    .04        16    .04
  37 049 Craven                   NC        10    .04        16    .04
  06 081 San Mateo                Ca        10    .04        15    .04
  45 083 Spartanburg              SC        10    .04        20    .05
  48 355 Nueces                   Tx        10    .04        25    .06
  06 097 Sonoma                   Ca        10    .04        23    .06
  48 061 Cameron                  Tx        10    .04        25    .06
  39 139 Richland                 Oh        10    .04        22    .05
  17 179 Tazewell                 Il        10    .04        21    .05
  47 089 Jefferson                Tn        10    .04        18    .04
  36 015 Chemung                  NY        10    .04        22    .05
  37 175 Transylvania             NC        10    .04        15    .04
  01 081 Lee                      Al        10    .04        16    .04
  39 081 Jefferson                Oh        10    .04        26    .06
  12 007 Bradford                 Fl        10    .04        21    .05
  37 031 Carteret                 NC        10    .04        21    .05
  50 027 Windsor                  Vt        10    .04        14    .03
  21 093 Hardin                   Ky        10    .04        25    .06
  34 009 Cape May                 NJ        10    .04        18    .04
   Same State                              100    .44       209    .52
   Region 1:   Northeast                   495   2.18       895   2.24
   Region 2:   Midwest                    1101   4.86      2011   5.02
   Region 3:   South                      1593   7.03      3147   7.86
   Region 4:   West                        371   1.64       641   1.60
      12 103   County Non-Migrants      332582           634108
12 105   Polk Total Migration Flo Fl      9402            19222
  12 057 Hillsborough             Fl       726   7.72      1372   7.14
  12 095 Orange                   Fl       601   6.39      1038   5.40
  12 103 Pinellas                 Fl       267   2.84       484   2.52
  12 097 Osceola                  Fl       266   2.83       538   2.80
  12 101 Pasco                    Fl       175   1.86       365   1.90
  57 001 Foreign / Overseas       FR       164   1.74       259   1.35
  12 011 Broward                  Fl       138   1.47       252   1.31
  12 055 Highlands                Fl       135   1.44       297   1.55
  12 081 Manatee                  Fl       124   1.32       254   1.32
  12 117 Seminole                 Fl       123   1.31       228   1.19
  12 031 Duval                    Fl       112   1.19       179    .93
  12 099 Palm Beach               Fl       109   1.16       211   1.10
  12 025 Dade                     Fl       106   1.13       217   1.13
  12 009 Brevard                  Fl       101   1.07       181    .94
  12 073 Leon                     Fl        96   1.02       167    .87
  12 071 Lee                      Fl        92    .98       187    .97
  12 127 Volusia                  Fl        87    .93       184    .96
  12 049 Hardee                   Fl        83    .88       224   1.17
  12 069 Lake                     Fl        77    .82       169    .88
  12 115 Sarasota                 Fl        74    .79       144    .75
  12 001 Alachua                  Fl        69    .73       113    .59
  12 083 Marion                   Fl        63    .67       133    .69
  12 111 St. Lucie                Fl        49    .52       112    .58
  13 067 Cobb                     Ga        49    .52        84    .44
  12 015 Charlotte                Fl        44    .47        87    .45
  17 031 Cook                     Il        43    .46        82    .43
  13 135 Gwinnett                 Ga        42    .45        94    .49
  12 061 Indian River             Fl        42    .45        85    .44
  13 089 De Kalb                  Ga        42    .45        61    .32
  06 037 Los Angeles              Ca        41    .44        86    .45
  12 021 Collier                  Fl        40    .43        82    .43
  12 017 Citrus                   Fl        39    .41        72    .37
  12 053 Hernando                 Fl        38    .40        90    .47
  48 201 Harris                   Tx        37    .39        97    .50
  13 121 Fulton                   Ga        35    .37        68    .35
  48 113 Dallas                   Tx        32    .34        81    .42
  12 051 Hendry                   Fl        30    .32        76    .40
  47 037 Davidson                 Tn        29    .31        47    .24
  12 027 De Soto                  Fl        26    .28        66    .34
  04 013 Maricopa                 Az        26    .28        71    .37
  12 033 Escambia                 Fl        25    .27        50    .26
  12 121 Suwannee                 Fl        25    .27        64    .33
  39 061 Hamilton                 Oh        25    .27        56    .29
  12 093 Okeechobee               Fl        24    .26        72    .37
  32 003 Clark                    Nv        24    .26        46    .24
  37 119 Mecklenburg              NC        24    .26        53    .28
  18 097 Marion                   In        23    .24        42    .22
  37 051 Cumberland               NC        23    .24        38    .20
  01 073 Jefferson                Al        23    .24        53    .28
  12 091 Okaloosa                 Fl        22    .23        60    .31
  06 073 San Diego                Ca        22    .23        34    .18
  12 023 Columbia                 Fl        21    .22        57    .30
  26 163 Wayne                    Mi        21    .22        40    .21
  12 119 Sumter                   Fl        21    .22        41    .21
  39 113 Montgomery               Oh        21    .22        45    .23
  12 019 Clay                     Fl        20    .21        48    .25
  48 029 Bexar                    Tx        20    .21        29    .15
  47 157 Shelby                   Tn        20    .21        38    .20
  12 005 Bay                      Fl        20    .21        41    .21
  47 093 Knox                     Tn        20    .21        40    .21
  45 003 Aiken                    SC        20    .21        67    .35
  48 061 Cameron                  Tx        19    .20        46    .24
  47 065 Hamilton                 Tn        19    .20        46    .24
  48 439 Tarrant                  Tx        19    .20        55    .29
  26 081 Kent                     Mi        18    .19        52    .27
  45 045 Greenville               SC        18    .19        62    .32
  39 049 Franklin                 Oh        18    .19        32    .17
  51 810 Virginia Beach city      Va        18    .19        47    .24
  37 021 Buncombe                 NC        18    .19        45    .23
  37 183 Wake                     NC        18    .19        36    .19
  36 055 Monroe                   NY        18    .19        36    .19
  40 143 Tulsa                    Ok        17    .18        39    .20
  45 019 Charleston               SC        17    .18        35    .18
  39 153 Summit                   Oh        16    .17        29    .15
  06 059 Orange                   Ca        16    .17        27    .14
  12 029 Dixie                    Fl        16    .17        33    .17
  01 097 Mobile                   Al        16    .17        30    .16
  26 049 Genesee                  Mi        16    .17        29    .15
  13 063 Clayton                  Ga        16    .17        33    .17
  25 017 Middlesex                Ma        16    .17        27    .14
  12 087 Monroe                   Fl        16    .17        28    .15
  55 079 Milwaukee                Wi        15    .16        32    .17
  12 085 Martin                   Fl        15    .16        25    .13
  13 277 Tift                     Ga        15    .16        36    .19
  13 215 Muscogee                 Ga        15    .16        30    .16
  42 003 Allegheny                Pa        15    .16        25    .13
  48 453 Travis                   Tx        15    .16        38    .20
  39 017 Butler                   Oh        14    .15        30    .16
  13 069 Coffee                   Ga        14    .15        39    .20
  51 710 Norfolk city             Va        13    .14        22    .11
  15 003 Honolulu                 Hi        13    .14        23    .12
  53 053 Pierce                   Wa        13    .14        20    .10
  06 071 San Bernardino           Ca        13    .14        35    .18
  12 131 Walton                   Fl        13    .14        25    .13
  13 275 Thomas                   Ga        13    .14        36    .19
  18 095 Madison                  In        13    .14        26    .14
  12 107 Putnam                   Fl        13    .14        21    .11
  08 041 El Paso                  Co        13    .14        24    .12
  47 155 Sevier                   Tn        13    .14        26    .14
  13 051 Chatham                  Ga        13    .14        25    .13
  37 101 Johnston                 NC        13    .14        50    .26
  13 185 Lowndes                  Ga        13    .14        34    .18
  06 067 Sacramento               Ca        13    .14        20    .10
  13 071 Colquitt                 Ga        13    .14        26    .14
  39 089 Licking                  Oh        12    .13        26    .14
  36 061 New York                 NY        12    .13        15    .08
  45 079 Richland                 SC        12    .13        21    .11
  36 081 Queens                   NY        12    .13        21    .11
  47 009 Blount                   Tn        12    .13        26    .14
  17 097 Lake                     Il        12    .13        18    .09
  29 095 Jackson                  Mo        12    .13        18    .09
  26 077 Kalamazoo                Mi        12    .13        24    .12
  21 067 Fayette                  Ky        11    .12        25    .13
  06 053 Monterey                 Ca        11    .12        18    .09
  53 033 King                     Wa        11    .12        23    .12
  47 099 Lawrence                 Tn        11    .12        27    .14
  12 123 Taylor                   Fl        11    .12        29    .15
  04 019 Pima                     Az        11    .12        23    .12
  47 011 Bradley                  Tn        11    .12        32    .17
  45 063 Lexington                SC        11    .12        28    .15
  37 175 Transylvania             NC        11    .12        19    .10
  45 083 Spartanburg              SC        11    .12        23    .12
  21 111 Jefferson                Ky        11    .12        24    .12
  39 095 Lucas                    Oh        11    .12        28    .15
  18 003 Allen                    In        10    .11        16    .08
  01 109 Pike                     Al        10    .11        18    .09
  13 117 Forsyth                  Ga        10    .11        23    .12
  13 021 Bibb                     Ga        10    .11        27    .14
  27 123 Ramsey                   Mn        10    .11        13    .07
  48 215 Hidalgo                  Tx        10    .11        32    .17
  36 067 Onondaga                 NY        10    .11        22    .11
  13 057 Cherokee                 Ga        10    .11        16    .08
  37 089 Henderson                NC        10    .11        27    .14
  12 113 Santa Rosa               Fl        10    .11        17    .09
  42 029 Chester                  Pa        10    .11        19    .10
  37 081 Guilford                 NC        10    .11        31    .16
  12 109 St. Johns                Fl        10    .11        26    .14
  11 001 Wash.,D.C.               DC        10    .11        16    .08
  51 059 Fairfax                  Va        10    .11        16    .08
  36 029 Erie                     NY        10    .11        15    .08
  09 003 Hartford                 Ct        10    .11        24    .12
  01 031 Coffee                   Al        10    .11        23    .12
  12 035 Flagler                  Fl        10    .11        20    .10
  37 071 Gaston                   NC        10    .11        21    .11
  06 065 Riverside                Ca        10    .11        26    .14
  37 133 Onslow                   NC        10    .11        22    .11
  01 127 Walker                   Al        10    .11        22    .11
  37 087 Haywood                  NC        10    .11        28    .15
   Same State                               79    .84       172    .89
   Region 1:   Northeast                   558   5.93      1057   5.50
   Region 2:   Midwest                     880   9.36      1800   9.36
   Region 3:   South                      1564  16.63      3570  18.57
   Region 4:   West                        259   2.75       549   2.86
      12 105   County Non-Migrants      137109           306876
12 107   Putnam Total Migration F Fl      1425             2939
  12 001 Alachua                  Fl       135   9.47       254   8.64
  12 031 Duval                    Fl       118   8.28       213   7.25
  12 109 St. Johns                Fl        94   6.60       196   6.67
  12 127 Volusia                  Fl        94   6.60       218   7.42
  12 019 Clay                     Fl        58   4.07       136   4.63
  12 083 Marion                   Fl        37   2.60        83   2.82
  12 095 Orange                   Fl        33   2.32        69   2.35
  57 001 Foreign / Overseas       FR        25   1.75        48   1.63
  12 007 Bradford                 Fl        21   1.47        48   1.63
  12 035 Flagler                  Fl        21   1.47        39   1.33
  12 103 Pinellas                 Fl        20   1.40        37   1.26
  12 117 Seminole                 Fl        19   1.33        42   1.43
  12 057 Hillsborough             Fl        17   1.19        24    .82
  12 073 Leon                     Fl        16   1.12        29    .99
  12 009 Brevard                  Fl        16   1.12        41   1.40
  12 099 Palm Beach               Fl        16   1.12        24    .82
  12 025 Dade                     Fl        14    .98        28    .95
  12 089 Nassau                   Fl        13    .91        24    .82
  12 011 Broward                  Fl        12    .84        27    .92
   Same State                              132   9.26       281   9.56
   Region 1:   Northeast                    67   4.70       130   4.42
   Region 2:   Midwest                      92   6.46       192   6.53
   Region 3:   South                       300  21.05       632  21.50
   Region 4:   West                         55   3.86       124   4.22
      12 107   County Non-Migrants       18255            41906
12 109   St. Johns Total Migratio Fl      3025             5523
  12 031 Duval                    Fl       990  32.73      1716  31.07
  12 019 Clay                     Fl       103   3.40       223   4.04
  12 107 Putnam                   Fl        85   2.81       180   3.26
  12 127 Volusia                  Fl        68   2.25       119   2.15
  12 001 Alachua                  Fl        54   1.79        89   1.61
  57 001 Foreign / Overseas       FR        52   1.72        72   1.30
  12 095 Orange                   Fl        44   1.45        79   1.43
  12 011 Broward                  Fl        37   1.22        62   1.12
  12 103 Pinellas                 Fl        35   1.16        55   1.00
  12 035 Flagler                  Fl        34   1.12        85   1.54
  12 073 Leon                     Fl        33   1.09        52    .94
  12 009 Brevard                  Fl        28    .93        41    .74
  12 099 Palm Beach               Fl        27    .89        41    .74
  12 117 Seminole                 Fl        23    .76        46    .83
  12 083 Marion                   Fl        21    .69        36    .65
  12 057 Hillsborough             Fl        21    .69        43    .78
  12 025 Dade                     Fl        21    .69        32    .58
  13 121 Fulton                   Ga        19    .63        36    .65
  13 067 Cobb                     Ga        17    .56        29    .53
  45 019 Charleston               SC        15    .50        24    .43
  12 033 Escambia                 Fl        13    .43        28    .51
  12 105 Polk                     Fl        13    .43        33    .60
  12 023 Columbia                 Fl        12    .40        23    .42
  06 073 San Diego                Ca        12    .40        14    .25
  12 115 Sarasota                 Fl        12    .40        23    .42
  12 069 Lake                     Fl        12    .40        20    .36
  48 201 Harris                   Tx        11    .36        19    .34
  13 089 De Kalb                  Ga        11    .36        12    .22
  12 071 Lee                      Fl        11    .36        20    .36
  06 037 Los Angeles              Ca        11    .36        14    .25
  51 059 Fairfax                  Va        11    .36        21    .38
  36 103 Suffolk                  NY        10    .33        15    .27
  12 081 Manatee                  Fl        10    .33        20    .36
  37 183 Wake                     NC        10    .33        24    .43
   Same State                              103   3.40       191   3.46
   Region 1:   Northeast                   178   5.88       319   5.78
   Region 2:   Midwest                     189   6.25       361   6.54
   Region 3:   South                       538  17.79      1051  19.03
   Region 4:   West                        131   4.33       255   4.62
      12 109   County Non-Migrants       27496            58060
12 111   St. Lucie Total Migratio Fl      4471             8821
  12 085 Martin                   Fl       631  14.11      1116  12.65
  12 099 Palm Beach               Fl       310   6.93       579   6.56
  12 061 Indian River             Fl       281   6.28       552   6.26
  12 011 Broward                  Fl       163   3.65       322   3.65
  12 009 Brevard                  Fl       117   2.62       207   2.35
  12 095 Orange                   Fl       107   2.39       187   2.12
  12 025 Dade                     Fl        84   1.88       156   1.77
  12 093 Okeechobee               Fl        76   1.70       194   2.20
  12 057 Hillsborough             Fl        68   1.52       127   1.44
  12 105 Polk                     Fl        58   1.30       135   1.53
  12 031 Duval                    Fl        48   1.07        95   1.08
  12 001 Alachua                  Fl        47   1.05        81    .92
  57 001 Foreign / Overseas       FR        44    .98        79    .90
  12 127 Volusia                  Fl        42    .94        79    .90
  12 073 Leon                     Fl        41    .92        72    .82
  36 103 Suffolk                  NY        34    .76        49    .56
  12 071 Lee                      Fl        34    .76        67    .76
  12 117 Seminole                 Fl        33    .74        65    .74
  12 103 Pinellas                 Fl        29    .65        57    .65
  12 083 Marion                   Fl        26    .58        53    .60
  12 087 Monroe                   Fl        23    .51        41    .46
  12 115 Sarasota                 Fl        21    .47        43    .49
  12 097 Osceola                  Fl        21    .47        42    .48
  17 031 Cook                     Il        21    .47        29    .33
  48 201 Harris                   Tx        19    .42        46    .52
  42 017 Bucks                    Pa        17    .38        37    .42
  12 069 Lake                     Fl        17    .38        27    .31
  34 029 Ocean                    NJ        16    .36        31    .35
  06 037 Los Angeles              Ca        16    .36        49    .56
  06 073 San Diego                Ca        16    .36        32    .36
  36 059 Nassau                   NY        15    .34        29    .33
  39 035 Cuyahoga                 Oh        15    .34        28    .32
  47 037 Davidson                 Tn        15    .34        29    .33
  36 081 Queens                   NY        14    .31        28    .32
  34 025 Monmouth                 NJ        14    .31        28    .32
  42 003 Allegheny                Pa        14    .31        28    .32
  12 051 Hendry                   Fl        13    .29        42    .48
  12 055 Highlands                Fl        13    .29        24    .27
  13 067 Cobb                     Ga        13    .29        25    .28
  48 113 Dallas                   Tx        13    .29        26    .29
  12 101 Pasco                    Fl        13    .29        29    .33
  04 013 Maricopa                 Az        12    .27        27    .31
  45 019 Charleston               SC        12    .27        18    .20
  26 163 Wayne                    Mi        11    .25        15    .17
  34 023 Middlesex                NJ        11    .25        26    .29
  36 029 Erie                     NY        11    .25        19    .22
  09 003 Hartford                 Ct        11    .25        18    .20
  26 125 Oakland                  Mi        11    .25        15    .17
  39 049 Franklin                 Oh        11    .25        17    .19
  09 009 New Haven                Ct        10    .22        21    .24
  32 003 Clark                    Nv        10    .22        21    .24
  01 097 Mobile                   Al        10    .22        17    .19
  13 089 De Kalb                  Ga        10    .22        21    .24
  18 097 Marion                   In        10    .22        18    .20
  47 093 Knox                     Tn        10    .22        27    .31
  26 077 Kalamazoo                Mi        10    .22        27    .31
  25 021 Norfolk                  Ma        10    .22        13    .15
   Same State                              138   3.09       322   3.65
   Region 1:   Northeast                   346   7.74       627   7.11
   Region 2:   Midwest                     325   7.27       668   7.57
   Region 3:   South                       738  16.51      1626  18.43
   Region 4:   West                        142   3.18       293   3.32
      12 111   County Non-Migrants       50205           110816
12 113   Santa Rosa Total Migrati Fl      2943             6092
  12 033 Escambia                 Fl       840  28.54      1640  26.92
  12 091 Okaloosa                 Fl       209   7.10       449   7.37
  57 001 Foreign / Overseas       FR       113   3.84       256   4.20
  06 073 San Diego                Ca        84   2.85       141   2.31
  12 031 Duval                    Fl        84   2.85       188   3.09
  48 355 Nueces                   Tx        35   1.19        85   1.40
  12 095 Orange                   Fl        30   1.02        48    .79
  51 810 Virginia Beach city      Va        30   1.02        70   1.15
  01 003 Baldwin                  Al        29    .99        61   1.00
  01 097 Mobile                   Al        27    .92        62   1.02
  01 053 Escambia                 Al        26    .88        53    .87
  06 059 Orange                   Ca        24    .82        44    .72
  12 073 Leon                     Fl        24    .82        35    .57
  37 133 Onslow                   NC        24    .82        58    .95
  12 057 Hillsborough             Fl        24    .82        49    .80
  12 005 Bay                      Fl        21    .71        37    .61
  51 710 Norfolk city             Va        21    .71        41    .67
  48 273 Kleberg                  Tx        19    .65        29    .48
  28 075 Lauderdale               Ms        18    .61        40    .66
  01 073 Jefferson                Al        17    .58        34    .56
  48 201 Harris                   Tx        16    .54        27    .44
  12 001 Alachua                  Fl        15    .51        23    .38
  48 025 Bee                      Tx        15    .51        29    .48
  12 103 Pinellas                 Fl        15    .51        37    .61
  06 037 Los Angeles              Ca        14    .48        22    .36
  15 003 Honolulu                 Hi        13    .44        22    .36
  12 131 Walton                   Fl        12    .41        30    .49
  48 439 Tarrant                  Tx        12    .41        21    .34
  06 085 Santa Clara              Ca        11    .37        18    .30
  12 099 Palm Beach               Fl        11    .37        17    .28
  12 011 Broward                  Fl        11    .37        20    .33
  12 117 Seminole                 Fl        11    .37        25    .41
  22 071 Orleans                  La        11    .37        16    .26
  13 121 Fulton                   Ga        11    .37        15    .25
  48 113 Dallas                   Tx        10    .34        19    .31
  51 059 Fairfax                  Va        10    .34        18    .30
  12 009 Brevard                  Fl        10    .34        18    .30
   Same State                              130   4.42       269   4.42
   Region 1:   Northeast                   102   3.47       232   3.81
   Region 2:   Midwest                     150   5.10       321   5.27
   Region 3:   South                       515  17.50      1163  19.09
   Region 4:   West                        139   4.72       310   5.09
      12 113   County Non-Migrants       24301            58096
12 115   Sarasota Total Migration Fl      8240            14274
  12 081 Manatee                  Fl      1426  17.31      2536  17.77
  12 015 Charlotte                Fl       550   6.67      1063   7.45
  12 057 Hillsborough             Fl       335   4.07       516   3.61
  12 103 Pinellas                 Fl       256   3.11       391   2.74
  12 095 Orange                   Fl       176   2.14       273   1.91
  12 071 Lee                      Fl       152   1.84       257   1.80
  12 011 Broward                  Fl       120   1.46       199   1.39
  57 001 Foreign / Overseas       FR        94   1.14       154   1.08
  12 099 Palm Beach               Fl        86   1.04       127    .89
  12 117 Seminole                 Fl        73    .89       135    .95
  12 073 Leon                     Fl        68    .83       103    .72
  12 001 Alachua                  Fl        68    .83        94    .66
  12 031 Duval                    Fl        67    .81       124    .87
  17 031 Cook                     Il        66    .80       106    .74
  12 025 Dade                     Fl        62    .75       106    .74
  12 021 Collier                  Fl        58    .70       103    .72
  12 105 Polk                     Fl        54    .66        98    .69
  12 009 Brevard                  Fl        49    .59        86    .60
  12 083 Marion                   Fl        49    .59        98    .69
  06 037 Los Angeles              Ca        40    .49        52    .36
  12 127 Volusia                  Fl        40    .49        71    .50
  39 049 Franklin                 Oh        38    .46        63    .44
  12 027 De Soto                  Fl        36    .44        81    .57
  48 201 Harris                   Tx        35    .42        58    .41
  04 013 Maricopa                 Az        35    .42        61    .43
  13 121 Fulton                   Ga        35    .42        55    .39
  12 069 Lake                     Fl        34    .41        61    .43
  13 089 De Kalb                  Ga        34    .41        44    .31
  06 073 San Diego                Ca        33    .40        44    .31
  13 067 Cobb                     Ga        32    .39        60    .42
  18 097 Marion                   In        31    .38        44    .31
  12 055 Highlands                Fl        31    .38        62    .43
  42 003 Allegheny                Pa        29    .35        49    .34
  12 101 Pasco                    Fl        29    .35        48    .34
  37 119 Mecklenburg              NC        28    .34        47    .33
  48 113 Dallas                   Tx        28    .34        42    .29
  26 125 Oakland                  Mi        28    .34        56    .39
  39 035 Cuyahoga                 Oh        28    .34        42    .29
  32 003 Clark                    Nv        27    .33        50    .35
  39 061 Hamilton                 Oh        27    .33        44    .31
  25 017 Middlesex                Ma        25    .30        41    .29
