12 001   Alachua Total Migration  Fl      6194            10626
  37 067 Forsyth                  NC        36    .12        72    .13
  34 005 Burlington               NJ        35    .11        58    .10
  34 007 Camden                   NJ        35    .11        59    .11
  45 019 Charleston               SC        35    .11        57    .10
  42 045 Delaware                 Pa        35    .11        59    .11
  06 013 Contra Costa             Ca        35    .11        81    .15
  22 033 East Baton Rouge         La        34    .11        58    .10
  12 091 Okaloosa                 Fl        34    .11        64    .12
  12 035 Flagler                  Fl        34    .11        72    .13
  10 003 New Castle               De        34    .11        59    .11
  12 051 Hendry                   Fl        34    .11        77    .14
  24 510 Baltimore city           Md        33    .11        53    .10
  12 075 Levy                     Fl        32    .10        65    .12
  40 109 Oklahoma                 Ok        31    .10        53    .10
  57 007 Foreign / Virgin Islands FR        30    .10        49    .09
  13 057 Cherokee                 Ga        30    .10        87    .16
  47 065 Hamilton                 Tn        29    .09        43    .08
  36 027 Dutchess                 NY        29    .09        49    .09
  53 053 Pierce                   Wa        29    .09        63    .11
  36 001 Albany                   NY        29    .09        42    .08
  37 133 Onslow                   NC        29    .09        47    .08
  51 153 Prince William           Va        29    .09        67    .12
  39 095 Lucas                    Oh        29    .09        39    .07
  51 013 Arlington                Va        28    .09        41    .07
  01 089 Madison                  Al        28    .09        41    .07
  20 091 Johnson                  Ks        28    .09        56    .10
  42 129 Westmoreland             Pa        27    .09        49    .09
  36 067 Onondaga                 NY        27    .09        42    .08
  18 089 Lake                     In        27    .09        40    .07
  06 067 Sacramento               Ca        27    .09        33    .06
  33 015 Rockingham               NH        27    .09        48    .09
  51 710 Norfolk city             Va        26    .08        40    .07
  13 245 Richmond                 Ga        26    .08        47    .08
  48 141 El Paso                  Tx        26    .08        57    .10
  34 035 Somerset                 NJ        26    .08        46    .08
  25 005 Bristol                  Ma        26    .08        42    .08
  42 125 Washington               Pa        25    .08        49    .09
  25 013 Hampden                  Ma        25    .08        41    .07
  45 079 Richland                 SC        25    .08        46    .08
  06 081 San Mateo                Ca        25    .08        39    .07
  49 035 Salt Lake                Ut        25    .08        40    .07
  36 111 Ulster                   NY        25    .08        51    .09
  48 085 Collin                   Tx        24    .08        66    .12
  26 161 Washtenaw                Mi        24    .08        39    .07
  32 031 Washoe                   Nv        24    .08        42    .08
  37 089 Henderson                NC        24    .08        42    .08
  34 021 Mercer                   NJ        24    .08        38    .07
  37 063 Durham                   NC        24    .08        35    .06
  21 067 Fayette                  Ky        24    .08        47    .08
  34 009 Cape May                 NJ        23    .07        41    .07
  48 121 Denton                   Tx        23    .07        54    .10
  09 011 New London               Ct        23    .07        43    .08
  47 187 Williamson               Tn        23    .07        62    .11
  23 005 Cumberland               Me        23    .07        36    .07
  24 027 Howard                   Md        22    .07        48    .09
  45 013 Beaufort                 SC        22    .07        38    .07
  42 011 Berks                    Pa        22    .07        29    .05
  26 081 Kent                     Mi        22    .07        36    .07
  29 095 Jackson                  Mo        21    .07        38    .07
  08 013 Boulder                  Co        21    .07        38    .07
  06 053 Monterey                 Ca        21    .07        36    .07
  51 700 Newport News city        Va        20    .06        32    .06
  39 155 Trumbull                 Oh        20    .06        28    .05
  39 093 Lorain                   Oh        20    .06        31    .06
  21 117 Kenton                   Ky        20    .06        39    .07
  06 041 Marin                    Ca        19    .06        30    .05
  54 039 Kanawha                  WV        19    .06        37    .07
  42 029 Chester                  Pa        19    .06        44    .08
  42 043 Dauphin                  Pa        19    .06        31    .06
